"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2018-11-02","21:00","55.4","55.8","56.0","51.6","85.7","0.00","0.1","3.9","E","0.00","0","57.3","30.29","55.6"
"2018-11-02","22:00","54.9","55.1","55.4","51.0","85.7","0.00","0.4","3.9","NE","0.00","0","57.3","30.29","55.0"
"2018-11-02","23:00","54.9","55.0","55.2","50.8","85.7","0.00","0.8","5.3","E","0.00","0","57.3","30.30","54.8"
"2018-11-02","24:00","54.5","54.7","55.0","51.1","87.3","0.00","1.1","6.7","SE","0.00","0","57.3","30.30","54.6"
"2018-11-03","01:00","54.8","54.9","55.0","51.1","87.1","0.00","0.8","4.6","SE","0.00","0","57.2","30.31","54.7"
"2018-11-03","02:00","54.5","54.7","54.8","51.3","88.4","0.00","0.4","4.9","SE","0.00","0","57.2","30.29","54.5"
"2018-11-03","03:00","54.9","55.0","55.1","50.9","85.9","0.00","1.6","5.3","SE","0.00","0","57.2","30.30","54.9"
"2018-11-03","04:00","54.7","54.8","54.9","51.0","86.8","0.00","1.8","6.7","SE","0.00","0","57.1","30.28","54.6"
"2018-11-03","05:00","54.4","54.5","54.6","51.0","87.9","0.00","1.3","5.3","SE","0.00","0","57.1","30.29","54.3"
"2018-11-03","06:00","54.3","54.5","54.6","51.2","88.8","0.00","0.0","1.4","S","0.00","0","57.0","30.31","54.2"
"2018-11-03","07:00","54.4","54.5","54.7","51.4","89.0","0.00","0.5","4.6","SE","0.00","0","57.0","30.31","54.3"
"2018-11-03","08:00","54.5","54.6","54.6","51.2","88.3","0.00","1.2","11.0","S","0.00","11","57.0","30.31","54.4"
"2018-11-03","09:00","54.6","54.9","55.1","51.8","89.1","0.00","1.7","6.7","SE","0.00","45","56.9","30.31","54.7"
"2018-11-03","10:00","55.1","55.1","55.3","51.9","88.7","0.00","3.0","9.2","SE","0.00","61","56.9","30.29","55.0"
"2018-11-03","11:00","54.7","54.9","55.3","52.0","89.8","0.02","3.1","8.5","SE","0.55","63","56.9","30.28","54.7"
"2018-11-03","12:00","54.6","54.7","54.8","52.7","92.7","0.02","3.4","9.6","SE","0.88","75","56.9","30.26","54.5"
"2018-11-03","13:00","54.4","54.6","54.7","52.8","93.7","0.05","3.8","8.2","SE","0.88","55","56.9","30.24","54.4"
"2018-11-03","14:00","54.3","54.3","54.5","53.0","95.3","0.09","3.9","8.5","SE","0.81","32","56.9","30.23","54.2"
"2018-11-03","15:00","54.0","54.1","54.3","53.0","95.9","0.01","4.3","9.6","SE","0.81","25","56.9","30.21","54.0"
"2018-11-03","16:00","53.9","54.0","54.2","52.7","95.1","0.00","4.1","9.6","SE","0.82","19","56.9","30.18","53.9"
"2018-11-03","17:00","54.0","54.0","54.1","52.1","93.2","0.00","4.3","9.6","SE","0.77","7","56.9","30.15","53.9"
"2018-11-03","18:00","54.1","54.2","54.3","51.6","91.0","0.00","4.1","13.5","SE","0.63","0","56.9","30.12","54.0"
"2018-11-03","19:00","54.4","54.6","54.9","50.7","86.5","0.00","5.1","16.4","SE","0.13","0","56.8","30.10","54.5"
"2018-11-03","20:00","54.2","54.3","54.4","50.3","86.4","0.01","4.5","11.7","SE","0.04","0","56.8","30.06","54.1"
"2018-11-03","21:00","54.2","54.3","54.5","49.5","83.6","0.00","4.5","12.1","SE","0.00","0","56.8","30.02","54.2"
"2018-11-03","22:00","53.6","53.8","54.0","49.5","85.4","0.00","5.1","16.0","SE","0.00","0","56.7","29.99","53.6"
"2018-11-03","23:00","53.9","54.4","54.7","49.2","82.4","0.00","5.2","16.4","SE","0.01","0","56.7","29.96","54.3"
"2018-11-03","24:00","55.0","55.1","55.2","49.1","80.0","0.00","5.8","13.9","SE","0.00","0","56.6","29.92","55.0"
"2018-11-04","01:00","54.7","54.9","55.2","49.5","82.0","0.00","5.3","17.5","SE","0.10","0","56.6","29.89","54.7"
"2018-11-04","02:00","54.1","54.4","54.7","50.1","85.0","0.00","5.1","11.7","SE","0.07","0","56.5","29.85","54.3"
"2018-11-04","03:00","54.2","54.3","54.5","50.5","86.8","0.00","4.0","11.7","SE","0.00","0","56.5","29.83","54.2"
"2018-11-04","04:00","54.2","54.3","54.6","52.0","91.5","0.00","3.9","10.7","SE","0.00","0","56.4","29.81","54.2"
"2018-11-04","05:00","54.9","55.2","55.3","52.7","91.2","0.00","2.0","6.7","N","0.00","0","56.4","29.83","55.0"
"2018-11-04","06:00","54.7","54.9","55.2","53.5","95.0","0.00","0.8","4.9","N","0.43","0","56.4","29.85","54.6"
"2018-11-04","07:00","54.4","54.6","54.8","53.7","96.7","0.00","0.2","3.9","SE","0.73","0","56.3","29.86","54.4"
"2018-11-04","08:00","52.7","53.4","54.1","51.3","92.5","0.00","0.4","4.9","NW","0.67","23","56.3","29.88","53.3"
"2018-11-04","09:00","53.8","54.4","54.8","51.1","88.6","0.00","0.5","4.6","SE","0.24","42","56.3","29.92","54.2"
"2018-11-04","10:00","55.1","56.3","57.3","51.4","83.3","0.00","2.3","7.8","SE","0.00","201","56.3","29.94","56.1"
"2018-11-04","11:00","56.9","57.2","57.6","51.7","81.8","0.00","2.2","6.0","SE","0.00","229","56.3","29.96","57.0"
"2018-11-04","12:00","57.3","58.4","60.0","51.9","78.8","0.00","1.9","4.9","SE","0.00","301","56.4","29.98","58.2"
"2018-11-04","13:00","60.2","60.8","61.7","52.4","73.9","0.00","2.5","6.0","SE","0.00","445","56.5","29.97","60.5"
"2018-11-04","14:00","59.8","61.2","62.5","52.0","71.8","0.00","2.2","5.7","SE","0.00","325","56.6","29.98","61.0"
"2018-11-04","15:00","57.2","58.6","59.7","51.3","76.7","0.00","3.5","7.8","NE","0.00","171","56.9","29.99","58.5"
"2018-11-04","16:00","56.7","57.0","57.2","50.3","78.2","0.00","3.1","6.7","N","0.01","94","57.1","30.01","56.9"
"2018-11-04","17:00","55.3","55.9","56.6","49.6","79.2","0.00","3.0","7.1","N","0.01","22","57.3","30.02","55.8"
"2018-11-04","18:00","53.7","54.3","55.0","49.9","85.0","0.00","0.7","5.7","SE","0.00","0","57.4","30.03","54.1"
"2018-11-04","19:00","54.1","54.4","55.0","49.5","83.4","0.00","1.6","5.7","SE","0.27","0","57.5","30.04","54.2"
"2018-11-04","20:00","53.4","54.0","54.2","48.9","83.1","0.00","1.3","5.3","SE","0.00","0","57.5","30.05","53.8"
"2018-11-04","21:00","53.6","53.8","53.9","48.6","82.3","0.00","2.1","6.4","SE","0.00","0","57.5","30.05","53.6"
"2018-11-04","22:00","53.7","53.7","53.8","48.5","82.3","0.00","1.8","6.0","S","0.00","0","57.4","30.06","53.6"
"2018-11-04","23:00","53.5","53.6","53.7","48.4","82.6","0.00","2.8","8.9","S","0.00","0","57.4","30.06","53.4"
"2018-11-04","24:00","53.5","53.6","53.7","48.4","82.6","0.00","2.4","6.7","S","0.00","0","57.3","30.06","53.4"
"2018-11-05","01:00","53.2","53.3","53.5","48.4","83.2","0.00","2.4","9.9","S","0.00","0","57.2","30.07","53.2"
"2018-11-05","02:00","52.8","53.0","53.3","48.1","83.4","0.00","2.6","12.4","S","0.00","0","57.2","30.07","52.8"
"2018-11-05","03:00","52.9","52.9","53.0","48.5","84.7","0.00","0.7","4.9","SE","0.00","0","57.1","30.06","52.7"
"2018-11-05","04:00","52.9","53.0","53.2","48.5","84.7","0.00","1.6","8.9","S","0.00","0","57.0","30.06","52.8"
"2018-11-05","05:00","52.9","52.9","53.0","48.0","83.2","0.00","1.6","6.7","S","0.00","0","56.9","30.05","52.8"
"2018-11-05","06:00","52.7","52.8","52.9","48.7","85.9","0.00","0.9","4.6","SE","0.00","0","56.9","30.05","52.6"
"2018-11-05","07:00","52.7","52.8","52.8","48.4","85.0","0.00","1.2","5.3","SE","0.00","0","56.8","30.05","52.6"
"2018-11-05","08:00","52.3","52.5","52.6","47.4","82.7","0.00","1.6","6.0","SE","0.00","8","56.7","30.06","52.3"
"2018-11-05","09:00","52.2","52.2","52.3","46.8","81.8","0.00","2.1","6.4","S","0.00","22","56.7","30.06","52.0"
"2018-11-05","10:00","52.8","53.2","53.5","47.0","79.6","0.00","1.8","6.7","S","0.00","74","56.6","30.07","53.0"
"2018-11-05","11:00","53.8","54.5","55.0","47.0","75.7","0.00","2.7","8.5","S","0.00","158","56.6","30.07","54.4"
"2018-11-05","12:00","55.2","55.9","57.0","47.1","72.2","0.00","2.9","8.9","S","0.00","223","56.6","30.08","55.7"
"2018-11-05","13:00","56.8","57.6","58.8","48.0","70.3","0.00","2.9","7.4","SE","0.00","252","56.6","30.06","57.4"
"2018-11-05","14:00","56.7","56.9","57.1","48.4","73.0","0.00","2.5","6.4","SE","0.00","141","56.7","30.06","56.8"
"2018-11-05","15:00","56.1","56.4","56.9","49.0","76.1","0.00","1.8","5.3","SE","0.00","65","56.8","30.05","56.3"
"2018-11-05","16:00","55.6","55.8","56.2","47.2","72.7","0.00","1.6","6.4","S","0.00","41","56.9","30.05","55.6"
"2018-11-05","17:00","53.5","54.4","55.2","47.3","77.0","0.00","0.8","3.9","SE","0.00","10","57.0","30.05","54.2"
"2018-11-05","18:00","52.8","53.1","53.3","46.9","79.5","0.00","0.6","4.6","S","0.00","0","57.0","30.06","52.9"
"2018-11-05","19:00","50.3","51.1","52.2","47.2","86.7","0.00","0.0","4.2","E","0.00","0","57.0","30.06","50.9"
"2018-11-05","20:00","49.7","50.1","50.5","47.3","90.1","0.00","0.3","4.6","SE","0.06","0","57.0","30.08","49.9"
"2018-11-05","21:00","49.0","49.4","49.8","46.8","90.7","0.00","0.2","3.5","E","0.09","0","56.9","30.09","49.2"
"2018-11-05","22:00","47.9","48.3","48.4","46.1","92.2","0.00","0.3","3.9","SE","0.15","0","56.8","30.11","48.1"
"2018-11-05","23:00","48.9","49.4","49.6","45.5","86.3","0.00","0.6","4.6","SE","0.03","0","56.7","30.13","49.2"
"2018-11-05","24:00","49.2","49.5","49.8","45.8","87.2","0.00","0.9","5.7","SE","0.00","0","56.5","30.14","49.3"
"2018-11-06","01:00","49.0","49.4","49.6","46.3","89.2","0.04","0.4","4.9","S","0.30","0","56.4","30.15","49.1"
"2018-11-06","02:00","47.5","48.4","48.9","46.9","94.3","0.01","0.6","5.3","SE","0.83","0","56.3","30.16","48.2"
"2018-11-06","03:00","46.0","46.3","46.7","45.5","96.8","0.00","0.0","0.0","N","0.86","0","56.2","30.17","46.1"
"2018-11-06","04:00","46.5","46.8","47.2","46.4","98.2","0.01","0.0","2.1","NW","0.87","0","56.1","30.18","46.6"
"2018-11-06","05:00","45.6","45.8","46.2","45.5","98.7","0.00","0.0","0.0","N","0.87","0","56.0","30.18","45.6"
"2018-11-06","06:00","44.1","44.6","44.9","44.3","99.1","0.00","0.1","2.8","N","0.87","0","55.8","30.19","44.3"
"2018-11-06","07:00","44.2","44.5","44.9","44.3","99.2","0.00","0.0","2.1","SW","0.87","1","55.7","30.20","44.2"
"2018-11-06","08:00","44.4","44.7","45.1","44.5","99.2","0.00","0.0","2.4","E","0.87","35","55.6","30.21","44.4"
"2018-11-06","09:00","45.5","47.1","48.8","46.3","96.7","0.00","0.7","5.3","SE","0.85","85","55.4","30.23","47.1"
"2018-11-06","10:00","49.6","50.4","51.0","45.9","84.6","0.00","1.3","5.3","SE","0.75","154","55.3","30.25","50.2"
"2018-11-06","11:00","51.9","53.1","53.7","45.8","76.2","0.00","3.2","7.8","SE","0.04","376","55.2","30.25","52.9"
"2018-11-06","12:00","53.0","53.5","53.7","45.0","72.9","0.00","3.2","6.4","S","0.00","371","55.2","30.25","53.2"
"2018-11-06","13:00","54.0","54.4","54.6","44.6","69.6","0.00","3.2","7.1","S","0.00","352","55.2","30.24","54.2"
"2018-11-06","14:00","53.7","54.5","54.9","44.1","67.9","0.00","2.0","6.4","SW","0.00","246","55.4","30.23","54.1"
"2018-11-06","15:00","54.3","55.0","55.8","43.8","65.8","0.00","1.8","4.6","SE","0.00","201","55.6","30.23","54.7"
"2018-11-06","16:00","53.7","54.6","56.1","43.6","66.2","0.00","1.7","5.3","NW","0.00","86","55.7","30.23","54.4"
"2018-11-06","17:00","51.2","52.2","53.6","43.9","73.3","0.00","1.0","4.2","NW","0.00","15","55.9","30.23","52.0"
"2018-11-06","18:00","51.3","51.6","51.7","44.6","76.9","0.00","2.3","5.7","N","0.00","0","55.9","30.22","51.4"
"2018-11-06","19:00","50.9","51.2","51.5","45.1","79.4","0.00","1.4","5.3","N","0.00","0","56.0","30.23","51.0"
"2018-11-06","20:00","49.8","50.3","50.6","44.9","81.5","0.00","0.5","4.6","E","0.00","0","55.9","30.24","50.1"
"2018-11-06","21:00","48.6","48.7","48.8","45.5","88.6","0.00","0.1","2.8","NE","0.00","0","55.9","30.26","48.5"
"2018-11-06","22:00","47.0","48.1","48.7","45.1","89.6","0.00","0.0","0.0","N","0.01","0","55.8","30.28","47.8"
"2018-11-06","23:00","44.8","45.4","46.2","44.0","94.6","0.00","0.0","0.0","N","0.19","0","55.7","30.28","45.2"
"2018-11-06","24:00","45.1","45.4","45.6","44.3","95.6","0.00","0.0","0.0","N","0.35","0","55.7","30.29","45.1"
"2018-11-07","01:00","45.8","47.0","48.1","44.0","89.3","0.03","2.0","8.2","N","0.55","0","55.5","30.30","46.9"
"2018-11-07","02:00","46.1","46.3","46.4","44.8","94.3","0.00","0.2","4.2","NE","0.79","0","55.4","30.31","46.0"
"2018-11-07","03:00","44.9","45.5","46.1","44.6","96.4","0.00","0.0","1.4","NW","0.82","0","55.3","30.32","45.2"
"2018-11-07","04:00","43.5","43.9","44.2","43.4","98.1","0.00","0.0","0.0","N","0.86","0","55.2","30.32","43.6"
"2018-11-07","05:00","44.3","44.4","44.6","44.1","98.7","0.00","0.0","1.7","W","0.86","0","55.1","30.34","44.2"
"2018-11-07","06:00","43.7","44.4","44.9","44.1","99.0","0.00","0.0","0.0","N","0.86","0","55.0","30.36","44.1"
"2018-11-07","07:00","44.8","44.9","45.0","44.7","99.1","0.00","0.0","0.0","N","0.86","0","54.8","30.37","44.6"
"2018-11-07","08:00","44.9","45.4","45.9","45.2","99.2","0.00","0.0","0.0","N","0.86","8","54.7","30.38","45.1"
"2018-11-07","09:00","46.1","46.4","46.7","46.2","99.1","0.01","0.0","2.1","N","0.85","43","54.6","30.40","46.2"
"2018-11-07","10:00","47.0","48.2","49.9","45.7","91.0","0.00","2.6","9.2","N","0.79","170","54.6","30.42","48.1"
"2018-11-07","11:00","49.2","49.2","49.3","43.8","81.5","0.00","4.2","8.5","NW","0.05","145","54.5","30.44","49.0"
"2018-11-07","12:00","50.0","50.3","50.9","42.6","74.9","0.00","4.2","9.2","NW","0.00","257","54.5","30.45","50.0"
"2018-11-07","13:00","50.6","51.4","52.1","40.1","65.0","0.00","4.8","9.9","N","0.00","378","54.6","30.46","51.1"
"2018-11-07","14:00","51.4","51.8","52.4","39.7","63.3","0.00","5.0","11.4","N","0.00","302","54.7","30.46","51.5"
"2018-11-07","15:00","52.0","52.1","52.4","39.7","62.6","0.00","3.5","8.5","N","0.00","197","54.8","30.46","51.9"
"2018-11-07","16:00","50.6","51.4","52.1","38.8","62.0","0.00","3.2","7.1","N","0.00","81","54.9","30.47","51.2"
"2018-11-07","17:00","47.6","48.8","49.8","37.1","63.8","0.00","1.6","4.9","NW","0.00","9","54.9","30.47","48.6"
"2018-11-07","18:00","41.9","43.4","45.7","38.3","82.1","0.00","0.0","0.0","N","0.01","0","55.0","30.47","43.0"
"2018-11-07","19:00","40.7","40.9","41.1","38.7","91.8","0.00","0.0","2.4","N","0.16","0","54.9","30.47","40.5"
"2018-11-07","20:00","40.2","40.6","40.9","38.9","93.5","0.00","0.0","1.7","N","0.53","0","54.8","30.48","40.3"
"2018-11-07","21:00","39.3","39.7","39.9","38.3","94.9","0.00","0.5","2.8","NE","0.76","0","54.6","30.49","39.4"
"2018-11-07","22:00","38.5","38.8","39.0","37.6","95.6","0.00","0.2","2.4","N","0.82","0","54.4","30.50","38.4"
"2018-11-07","23:00","37.6","37.7","38.1","36.8","96.4","0.00","0.0","1.4","NE","0.85","0","54.2","30.51","37.4"
"2018-11-07","24:00","36.7","37.1","37.5","36.3","96.9","0.00","0.0","0.0","N","0.88","0","54.0","30.52","36.9"
"2018-11-08","01:00","36.0","36.2","36.4","35.6","97.5","0.00","0.0","0.0","N","0.89","0","53.8","30.53","36.0"
"2018-11-08","02:00","36.1","37.3","38.6","36.9","98.2","0.00","0.0","0.0","N","0.89","0","53.5","30.55","37.1"
"2018-11-08","03:00","39.1","39.7","40.0","39.4","98.6","0.00","1.2","4.2","N","0.89","0","53.3","30.56","39.5"
"2018-11-08","04:00","39.0","39.3","39.7","38.9","98.6","0.00","1.4","5.3","N","0.88","0","53.1","30.56","39.1"
"2018-11-08","05:00","38.8","39.0","39.1","38.7","98.8","0.00","0.2","3.1","NE","0.88","0","53.0","30.57","38.7"
"2018-11-08","06:00","37.3","38.1","38.8","37.9","99.1","0.00","1.3","4.6","NE","0.87","0","52.9","30.57","37.9"
"2018-11-08","07:00","36.2","36.6","36.9","36.4","99.2","0.00","1.6","5.7","N","0.86","0","52.8","30.57","36.4"
"2018-11-08","08:00","37.1","37.2","37.3","37.0","99.2","0.00","0.6","3.1","NW","0.86","12","52.7","30.58","37.0"
"2018-11-08","09:00","37.6","38.5","39.1","38.3","99.2","0.00","0.7","4.2","N","0.85","58","52.6","30.58","38.2"
"2018-11-08","10:00","39.7","40.3","40.7","39.8","98.4","0.00","1.9","4.2","N","0.74","140","52.5","30.60","40.1"
"2018-11-08","11:00","41.3","41.9","42.4","39.7","91.8","0.00","2.1","6.4","N","0.15","298","52.5","30.61","41.8"
"2018-11-08","12:00","43.5","44.5","45.1","39.2","81.5","0.00","3.0","6.7","S","0.00","413","52.5","30.61","44.2"
"2018-11-08","13:00","45.7","46.7","47.5","39.6","76.3","0.00","2.8","6.0","SE","0.00","397","52.6","30.59","46.3"
"2018-11-08","14:00","47.9","48.8","49.6","40.4","72.7","0.00","2.1","5.3","S","0.00","333","52.7","30.57","48.4"
"2018-11-08","15:00","49.2","50.1","50.9","38.8","64.9","0.00","1.6","4.6","S","0.00","229","52.9","30.56","49.9"
"2018-11-08","16:00","47.9","49.0","50.0","38.7","67.5","0.00","0.4","4.2","W","0.00","66","53.1","30.55","48.7"
"2018-11-08","17:00","45.0","46.1","47.5","38.4","74.4","0.00","0.5","3.9","N","0.00","10","53.3","30.54","45.8"
"2018-11-08","18:00","43.2","44.4","45.3","36.6","73.9","0.00","1.3","4.6","N","0.00","0","53.3","30.54","44.3"
"2018-11-08","19:00","40.8","41.6","43.2","36.6","82.2","0.00","0.1","2.1","W","0.00","0","53.3","30.53","41.4"
"2018-11-08","20:00","39.3","39.6","39.8","37.1","90.7","0.00","0.1","2.8","N","0.05","0","53.2","30.51","39.2"
"2018-11-08","21:00","38.1","38.4","38.9","36.7","93.4","0.00","0.3","2.8","N","0.21","0","53.1","30.50","38.1"
"2018-11-08","22:00","36.6","37.1","37.6","35.8","95.1","0.00","0.2","2.4","NE","0.54","0","53.0","30.49","36.8"
"2018-11-08","23:00","35.9","36.2","36.4","35.1","95.9","0.00","0.2","2.4","N","0.73","0","52.8","30.48","35.9"
"2018-11-08","24:00","35.4","35.4","35.5","34.5","96.6","0.00","0.2","2.8","N","0.79","0","52.6","30.46","35.2"
"2018-11-09","01:00","34.8","35.1","35.3","34.3","97.0","0.00","0.1","2.1","N","0.83","0","52.4","30.45","34.9"
"2018-11-09","02:00","33.8","34.2","34.6","33.5","97.2","0.00","0.0","1.7","NE","0.86","0","52.2","30.43","34.0"
"2018-11-09","03:00","34.5","35.6","36.3","35.0","97.7","0.00","0.5","3.1","NW","0.88","0","52.0","30.41","35.4"
"2018-11-09","04:00","36.7","36.8","36.9","36.2","97.7","0.00","0.2","2.4","N","0.88","0","51.8","30.39","36.5"
"2018-11-09","05:00","37.0","37.3","37.7","36.8","97.9","0.00","0.6","3.5","N","0.88","0","51.6","30.36","37.2"
"2018-11-09","06:00","37.6","37.7","38.1","37.1","97.6","0.00","0.0","0.0","N","0.86","0","51.5","30.34","37.5"
"2018-11-09","07:00","38.5","39.1","39.5","38.4","97.5","0.00","0.1","2.8","NW","0.84","0","51.4","30.32","38.8"
"2018-11-09","08:00","39.6","39.9","40.2","39.3","97.5","0.00","0.0","1.4","W","0.82","7","51.3","30.32","39.6"
"2018-11-09","09:00","40.4","40.8","41.1","39.7","95.6","0.00","0.7","3.9","N","0.76","28","51.2","30.32","40.6"
"2018-11-09","10:00","41.1","41.5","41.9","39.6","93.1","0.00","0.3","3.1","N","0.68","37","51.2","30.32","41.3"
"2018-11-09","11:00","42.2","42.3","42.4","40.1","92.0","0.02","0.6","4.2","NE","0.81","40","51.1","30.32","42.1"
"2018-11-09","12:00","42.2","42.4","42.5","40.8","94.2","0.03","1.0","6.0","E","0.83","62","51.1","30.31","42.1"
"2018-11-09","13:00","42.2","42.5","42.7","40.3","91.6","0.01","1.1","4.2","E","0.78","97","51.1","30.31","42.3"
"2018-11-09","14:00","42.9","43.3","43.5","38.9","84.4","0.00","0.8","3.9","NE","0.67","95","51.1","30.31","43.0"
"2018-11-09","15:00","43.7","44.0","44.2","39.6","84.5","0.00","0.7","4.9","E","0.12","65","51.2","30.30","43.8"
"2018-11-09","16:00","43.6","43.7","43.8","39.0","83.5","0.00","0.1","3.5","SE","0.00","19","51.3","30.31","43.5"
"2018-11-09","17:00","43.2","43.5","43.8","39.9","87.1","0.00","0.0","1.7","S","0.00","3","51.3","30.31","43.2"
