"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2018-03-02","15:00","45.3","45.8","46.2","34.8","65.2","0.00","2.4","4.9","E","0.00","227","44.0","29.76","45.7"
"2018-03-02","16:00","45.3","45.4","45.7","34.8","66.2","0.00","1.9","4.9","E","0.00","98","44.2","29.77","45.3"
"2018-03-02","17:00","45.5","45.7","45.8","34.8","65.6","0.00","2.3","4.9","E","0.00","69","44.4","29.78","45.5"
"2018-03-02","18:00","43.4","44.3","45.1","36.3","73.3","0.00","3.0","8.2","E","0.00","24","44.6","29.79","44.1"
"2018-03-02","19:00","41.1","41.7","42.7","36.9","82.9","0.00","0.1","2.4","NE","0.00","0","44.7","29.79","41.4"
"2018-03-02","20:00","39.8","40.3","40.9","36.5","86.2","0.00","0.0","0.0","N","0.00","0","44.8","29.79","40.2"
"2018-03-02","21:00","38.6","39.1","39.7","36.3","89.5","0.00","0.1","2.4","NW","0.00","0","44.8","29.79","38.9"
"2018-03-02","22:00","37.2","38.2","39.2","35.9","91.3","0.00","0.0","1.4","W","0.02","0","44.7","29.80","38.0"
"2018-03-02","23:00","37.0","37.5","38.2","35.4","91.9","0.00","1.1","5.3","W","0.08","0","44.6","29.80","37.4"
"2018-03-02","24:00","35.1","36.3","37.5","34.1","91.6","0.00","0.8","3.5","W","0.10","0","44.5","29.81","36.0"
"2018-03-03","01:00","34.7","34.9","35.1","33.7","95.3","0.00","0.6","3.1","NW","0.21","0","44.3","29.82","34.7"
"2018-03-03","02:00","34.4","34.7","35.1","33.6","95.5","0.00","0.0","2.8","W","0.34","0","44.1","29.84","34.5"
"2018-03-03","03:00","35.7","36.2","36.4","34.2","92.5","0.00","2.6","4.9","W","0.34","0","43.9","29.85","36.0"
"2018-03-03","04:00","34.4","35.4","36.1","33.1","91.3","0.00","1.0","4.6","W","0.29","0","43.7","29.86","35.1"
"2018-03-03","05:00","33.2","33.6","33.9","32.2","94.7","0.00","0.2","2.8","W","0.36","0","43.5","29.88","33.3"
"2018-03-03","06:00","32.3","32.8","33.2","31.9","96.1","0.00","0.3","3.1","NW","0.44","0","43.4","29.90","32.6"
"2018-03-03","07:00","31.4","32.0","32.7","31.1","96.9","0.00","0.5","3.1","NW","0.02","3","43.2","29.91","31.7"
"2018-03-03","08:00","31.6","32.6","34.7","31.9","97.4","0.00","0.1","2.1","NW","0.24","58","43.0","29.92","32.3"
"2018-03-03","09:00","37.3","40.3","42.4","35.6","83.6","0.00","2.8","8.5","NW","0.16","258","42.8","29.94","39.8"
"2018-03-03","10:00","43.5","44.4","44.9","35.5","70.8","0.00","3.0","7.4","N","0.00","393","42.6","29.97","44.0"
"2018-03-03","11:00","45.2","46.6","47.5","34.5","62.6","0.00","3.9","8.9","NW","0.00","503","42.6","29.97","46.3"
"2018-03-03","12:00","47.8","48.5","49.3","34.5","58.3","0.00","4.5","9.2","NW","0.00","554","42.8","29.97","48.1"
"2018-03-03","13:00","49.8","49.9","50.2","34.3","54.7","0.00","5.5","11.4","W","0.00","582","43.1","29.97","49.6"
"2018-03-03","14:00","49.9","50.2","50.7","35.2","56.2","0.00","5.4","10.3","W","0.00","552","43.6","29.96","50.0"
"2018-03-03","15:00","50.1","50.4","50.6","34.8","54.8","0.00","5.6","11.0","W","0.00","458","44.2","29.96","50.2"
"2018-03-03","16:00","49.0","49.6","50.6","32.9","52.5","0.00","6.0","11.4","W","0.00","346","44.7","29.96","49.3"
"2018-03-03","17:00","47.5","48.3","49.1","31.8","52.7","0.00","5.8","11.0","W","0.00","185","45.1","29.97","48.0"
"2018-03-03","18:00","44.9","45.9","46.7","32.0","58.1","0.00","4.4","8.9","W","0.00","27","45.4","29.98","45.7"
"2018-03-03","19:00","41.6","43.1","44.1","32.7","66.5","0.00","2.1","6.7","W","0.00","0","45.6","30.00","42.9"
"2018-03-03","20:00","38.1","39.8","41.5","33.0","76.8","0.00","1.0","3.9","NW","0.00","0","45.6","29.99","39.5"
"2018-03-03","21:00","36.3","37.4","38.0","33.1","84.2","0.00","1.3","3.9","NW","0.00","0","45.5","30.00","37.3"
"2018-03-03","22:00","35.4","35.9","36.5","32.8","88.5","0.00","1.2","3.5","N","0.00","0","45.4","30.01","35.8"
"2018-03-03","23:00","34.8","34.9","35.0","32.5","90.9","0.00","1.3","3.5","NW","0.06","0","45.2","30.02","34.8"
"2018-03-03","24:00","34.4","35.0","35.4","32.8","91.5","0.00","1.0","3.1","NW","0.08","0","45.0","30.03","34.9"
"2018-03-04","01:00","34.9","35.4","35.8","33.3","91.8","0.00","0.6","3.1","NW","0.08","0","44.7","30.04","35.3"
"2018-03-04","02:00","35.4","35.6","35.8","33.6","92.2","0.00","0.0","0.0","N","0.07","0","44.5","30.05","35.4"
"2018-03-04","03:00","34.8","35.3","35.7","33.6","93.3","0.00","0.0","0.0","N","0.08","0","44.3","30.06","35.1"
"2018-03-04","04:00","34.0","34.2","34.5","32.9","95.2","0.00","0.2","2.8","NW","0.14","0","44.0","30.06","34.0"
"2018-03-04","05:00","33.3","33.6","34.0","32.6","95.8","0.00","0.0","0.0","N","0.22","0","43.8","30.07","33.4"
"2018-03-04","06:00","32.9","33.0","33.2","32.1","96.4","0.00","0.0","0.0","N","0.34","0","43.6","30.08","32.9"
"2018-03-04","07:00","33.0","33.1","33.3","32.3","96.7","0.00","0.2","3.1","NW","0.41","2","43.4","30.10","33.0"
"2018-03-04","08:00","33.1","34.1","35.3","33.3","96.9","0.00","0.0","2.1","W","0.47","53","43.3","30.12","33.9"
"2018-03-04","09:00","36.9","38.5","40.2","36.1","91.1","0.00","0.8","5.7","E","0.25","128","43.1","30.14","38.3"
"2018-03-04","10:00","41.2","41.5","41.7","36.3","81.3","0.00","2.6","6.0","E","0.00","194","43.0","30.17","41.3"
"2018-03-04","11:00","41.8","42.9","43.6","36.4","77.5","0.00","3.4","7.1","E","0.00","287","42.9","30.19","42.8"
"2018-03-04","12:00","43.6","44.1","44.5","36.6","74.7","0.00","3.5","9.2","E","0.00","218","42.9","30.20","44.0"
"2018-03-04","13:00","45.3","45.8","46.6","36.5","69.7","0.00","3.1","7.8","SE","0.00","185","43.1","30.22","45.7"
"2018-03-04","14:00","46.6","47.0","47.5","37.2","68.6","0.00","3.6","9.6","S","0.00","197","43.3","30.22","46.8"
"2018-03-04","15:00","46.0","46.3","46.6","38.1","72.7","0.00","1.7","6.0","S","0.00","139","43.5","30.22","46.2"
"2018-03-04","16:00","44.0","45.6","46.6","39.1","78.0","0.01","3.0","6.7","W","0.12","84","43.7","30.23","45.4"
"2018-03-04","17:00","43.7","43.9","44.0","39.5","84.6","0.00","2.8","6.7","E","0.21","88","43.9","30.24","43.7"
"2018-03-04","18:00","43.1","43.4","43.9","39.8","87.0","0.00","2.9","7.1","E","0.00","46","44.1","30.25","43.2"
"2018-03-04","19:00","42.5","42.8","42.9","39.6","88.5","0.00","3.2","7.1","E","0.00","0","44.2","30.26","42.6"
"2018-03-04","20:00","42.2","42.3","42.4","39.3","88.9","0.00","3.6","7.8","E","0.00","0","44.2","30.27","42.1"
"2018-03-04","21:00","41.2","41.6","41.9","38.9","90.1","0.00","4.7","10.7","E","0.00","0","44.2","30.28","41.5"
"2018-03-04","22:00","40.9","41.0","41.1","38.3","90.2","0.00","4.6","9.9","E","0.00","0","44.2","30.30","40.9"
"2018-03-04","23:00","40.8","40.9","41.1","38.6","91.3","0.00","2.4","6.7","E","0.00","0","44.2","30.31","40.8"
"2018-03-04","24:00","41.2","41.4","41.5","38.9","90.8","0.00","1.2","4.9","E","0.00","0","44.1","30.31","41.2"
"2018-03-05","01:00","41.5","41.6","41.8","39.0","90.3","0.00","0.4","5.3","E","0.00","0","44.1","30.32","41.4"
"2018-03-05","02:00","41.9","42.0","42.1","37.7","84.7","0.00","1.5","6.0","SE","0.00","0","44.0","30.34","41.8"
"2018-03-05","03:00","41.1","41.2","41.4","36.7","83.7","0.00","1.6","4.6","SE","0.00","0","44.0","30.35","41.0"
"2018-03-05","04:00","40.8","41.0","41.1","37.3","86.8","0.00","0.2","2.8","SE","0.00","0","43.9","30.35","40.7"
"2018-03-05","05:00","41.0","41.2","41.4","37.8","87.6","0.00","0.8","4.9","E","0.04","0","43.9","30.36","41.0"
"2018-03-05","06:00","40.9","41.0","41.2","36.7","84.3","0.00","2.2","6.0","SE","0.00","0","43.8","30.37","40.9"
"2018-03-05","07:00","40.5","40.6","40.6","37.1","87.2","0.00","1.2","4.6","E","0.00","0","43.8","30.38","40.4"
"2018-03-05","08:00","40.6","40.7","40.7","37.1","87.0","0.00","1.0","4.9","E","0.00","6","43.8","30.39","40.5"
"2018-03-05","09:00","39.4","39.8","40.7","36.9","89.1","0.00","1.9","6.7","N","0.16","15","43.7","30.40","39.6"
"2018-03-05","10:00","39.7","41.7","43.9","37.9","86.6","0.00","2.4","5.7","NE","0.45","232","43.7","30.41","41.5"
"2018-03-05","11:00","43.5","43.7","43.9","38.3","81.1","0.00","2.8","6.4","E","0.00","294","43.7","30.43","43.6"
"2018-03-05","12:00","44.2","45.1","45.6","38.1","76.5","0.00","2.7","4.6","E","0.00","409","43.7","30.43","45.0"
"2018-03-05","13:00","46.0","46.3","46.7","37.4","70.7","0.00","2.8","5.3","E","0.00","376","43.9","30.42","46.3"
"2018-03-05","14:00","46.4","46.6","47.2","35.8","65.8","0.00","2.6","8.9","E","0.00","210","44.2","30.40","46.6"
"2018-03-05","15:00","47.3","47.4","47.5","35.4","62.9","0.00","2.7","5.3","E","0.00","256","44.6","30.39","47.3"
"2018-03-05","16:00","46.9","47.0","47.1","34.4","61.4","0.00","2.2","4.6","E","0.00","131","44.9","30.39","46.9"
"2018-03-05","17:00","46.6","46.8","47.1","34.0","60.7","0.00","1.5","5.3","S","0.00","42","45.2","30.39","46.7"
"2018-03-05","18:00","43.8","44.8","46.3","36.1","71.5","0.00","3.2","6.7","W","0.00","4","45.4","30.38","44.7"
"2018-03-05","19:00","43.3","43.7","43.8","36.6","75.9","0.00","2.2","4.2","W","0.00","0","45.5","30.38","43.5"
"2018-03-05","20:00","42.1","42.7","43.0","35.8","76.4","0.00","1.2","4.9","NW","0.00","0","45.6","30.38","42.5"
"2018-03-05","21:00","42.2","42.3","42.4","36.6","80.1","0.00","0.5","2.8","NW","0.00","0","45.6","30.38","42.1"
"2018-03-05","22:00","42.5","42.8","43.2","37.5","81.6","0.00","0.5","3.9","NW","0.00","0","45.5","30.38","42.5"
"2018-03-05","23:00","42.3","42.5","42.6","37.7","83.2","0.00","1.4","4.6","W","0.00","0","45.5","30.38","42.3"
"2018-03-05","24:00","41.0","41.8","42.4","36.6","81.8","0.00","0.7","3.9","W","0.00","0","45.4","30.38","41.6"
"2018-03-06","01:00","41.2","41.5","41.9","36.5","82.3","0.00","1.6","4.9","NW","0.00","0","45.3","30.38","41.3"
"2018-03-06","02:00","40.6","40.9","41.3","36.7","84.6","0.00","1.2","4.6","W","0.00","0","45.2","30.38","40.7"
"2018-03-06","03:00","39.3","40.0","40.6","36.2","86.0","0.00","0.6","3.1","W","0.00","0","45.2","30.38","39.8"
"2018-03-06","04:00","37.0","37.9","38.9","35.4","90.4","0.00","0.0","0.0","N","0.01","0","45.0","30.37","37.7"
"2018-03-06","05:00","35.0","35.6","36.3","34.2","94.4","0.00","1.0","3.1","NW","0.13","0","44.9","30.37","35.4"
"2018-03-06","06:00","33.8","34.3","34.8","33.1","95.2","0.00","0.8","3.1","NW","0.35","0","44.8","30.37","34.2"
"2018-03-06","07:00","32.7","33.1","33.5","32.1","96.2","0.00","0.1","4.2","NW","0.60","3","44.6","30.36","32.9"
"2018-03-06","08:00","32.8","33.9","35.7","33.1","96.8","0.00","0.3","2.8","NW","0.71","61","44.4","30.36","33.6"
"2018-03-06","09:00","38.8","41.5","42.9","36.9","83.8","0.00","1.6","4.6","E","0.09","264","44.2","30.38","40.8"
"2018-03-06","10:00","43.5","45.4","46.7","36.1","70.1","0.00","2.7","7.1","N","0.00","404","44.0","30.39","44.7"
"2018-03-06","11:00","47.0","47.4","48.2","35.2","62.4","0.00","3.5","7.8","N","0.00","516","44.0","30.38","47.1"
"2018-03-06","12:00","49.2","50.1","50.9","33.1","52.0","0.00","2.9","7.8","NE","0.00","586","44.1","30.36","49.9"
"2018-03-06","13:00","51.3","51.8","52.1","28.2","40.0","0.00","4.7","9.9","NW","0.00","602","44.5","30.34","51.4"
"2018-03-06","14:00","51.9","52.6","52.9","30.0","42.1","0.00","5.2","12.8","W","0.00","565","45.1","30.32","52.3"
"2018-03-06","15:00","52.6","52.6","52.7","30.9","43.2","0.00","6.0","11.0","W","0.00","479","45.7","30.31","52.4"
"2018-03-06","16:00","52.2","52.4","52.6","31.7","45.0","0.00","6.0","12.4","W","0.00","353","46.2","30.29","52.1"
"2018-03-06","17:00","50.8","51.3","51.9","32.1","47.6","0.00","5.8","10.3","W","0.00","197","46.6","30.28","51.1"
"2018-03-06","18:00","48.1","49.1","50.0","32.0","51.5","0.00","5.0","10.7","W","0.00","33","46.9","30.27","49.0"
"2018-03-06","19:00","45.9","46.7","47.5","32.1","56.5","0.00","3.6","9.9","W","0.00","1","47.0","30.25","46.6"
"2018-03-06","20:00","44.3","44.6","45.2","32.0","61.1","0.00","2.2","5.7","W","0.00","0","47.0","30.24","44.4"
"2018-03-06","21:00","40.0","41.3","42.7","30.9","66.2","0.00","0.6","3.9","N","0.00","0","46.9","30.23","41.1"
"2018-03-06","22:00","38.0","38.8","39.5","30.0","70.2","0.00","0.2","3.1","N","0.00","0","46.8","30.22","38.6"
"2018-03-06","23:00","36.2","36.7","37.4","30.8","79.0","0.00","0.7","3.1","NW","0.00","0","46.6","30.22","36.6"
"2018-03-06","24:00","34.9","35.2","35.6","31.0","84.4","0.00","1.1","3.1","NW","0.00","0","46.3","30.21","35.1"
"2018-03-07","01:00","34.0","34.6","34.9","31.1","87.1","0.00","0.0","0.0","N","0.01","0","46.0","30.20","34.4"
"2018-03-07","02:00","32.7","33.3","33.8","31.1","91.8","0.00","0.1","3.1","NW","0.09","0","45.7","30.18","33.0"
"2018-03-07","03:00","33.9","34.5","34.9","31.9","90.1","0.00","0.2","3.5","W","0.17","0","45.4","30.16","34.3"
"2018-03-07","04:00","33.6","34.1","34.6","31.3","89.5","0.00","0.4","4.2","SW","0.23","0","45.1","30.14","33.8"
"2018-03-07","05:00","32.2","32.6","33.1","30.6","92.3","0.00","0.4","3.5","N","0.39","0","44.8","30.13","32.4"
"2018-03-07","06:00","31.4","32.0","32.8","29.9","92.1","0.00","0.6","3.9","NW","0.54","0","44.5","30.12","31.9"
"2018-03-07","07:00","31.2","31.8","32.4","29.4","91.1","0.00","0.7","3.9","NW","0.59","6","44.3","30.11","31.6"
"2018-03-07","08:00","33.6","35.7","38.3","31.5","84.7","0.00","0.5","3.9","W","0.48","78","44.0","30.09","35.4"
"2018-03-07","09:00","39.7","41.4","43.2","31.0","66.6","0.00","4.1","9.6","NW","0.00","266","43.8","30.08","40.9"
"2018-03-07","10:00","44.1","44.5","45.0","31.5","60.0","0.00","4.1","10.3","NW","0.00","238","43.6","30.08","44.2"
"2018-03-07","11:00","45.6","46.5","47.2","32.3","57.5","0.00","5.2","9.6","W","0.00","376","43.6","30.06","46.2"
"2018-03-07","12:00","47.2","47.4","47.7","32.0","54.8","0.00","5.2","9.6","W","0.00","360","43.7","30.03","47.2"
"2018-03-07","13:00","48.0","48.5","48.8","33.0","55.0","0.00","5.0","9.2","W","0.00","323","43.9","30.00","48.3"
"2018-03-07","14:00","48.8","49.0","49.3","32.8","53.3","0.00","4.6","9.2","W","0.00","331","44.2","29.98","48.9"
"2018-03-07","15:00","48.4","49.1","49.5","32.4","52.4","0.00","4.3","8.2","W","0.00","241","44.6","29.96","48.9"
"2018-03-07","16:00","47.3","47.7","48.2","33.3","57.2","0.00","4.1","7.4","W","0.00","86","44.9","29.94","47.6"
"2018-03-07","17:00","46.7","47.0","47.3","33.9","60.0","0.00","4.1","8.5","W","0.00","83","45.2","29.92","46.9"
"2018-03-07","18:00","46.0","46.4","46.7","32.8","58.8","0.00","3.9","8.9","W","0.00","19","45.4","29.89","46.3"
"2018-03-07","19:00","44.7","45.3","45.8","32.7","61.1","0.00","3.1","7.1","SW","0.00","0","45.6","29.87","45.2"
"2018-03-07","20:00","43.7","44.0","44.4","35.4","71.5","0.00","2.9","7.8","SW","0.00","0","45.6","29.88","43.9"
"2018-03-07","21:00","42.3","43.0","43.6","35.6","74.8","0.00","0.8","3.1","N","0.00","0","45.6","29.88","42.8"
"2018-03-07","22:00","42.1","42.9","43.9","36.3","77.3","0.00","0.8","3.5","S","0.00","0","45.6","29.90","42.7"
"2018-03-07","23:00","42.1","42.9","43.8","38.9","86.0","0.04","0.6","2.8","N","0.54","0","45.5","29.91","42.6"
"2018-03-07","24:00","42.0","42.1","42.1","40.6","94.5","0.02","1.0","5.3","W","0.64","0","45.4","29.88","41.9"
"2018-03-08","01:00","41.9","42.0","42.1","40.4","93.9","0.00","0.3","3.1","SW","0.60","0","45.4","29.85","41.8"
"2018-03-08","02:00","41.3","41.5","41.6","40.5","96.2","0.01","0.0","1.4","W","0.62","0","45.3","29.82","41.2"
"2018-03-08","03:00","40.8","41.2","41.3","40.4","97.2","0.00","0.5","3.5","S","0.63","0","45.2","29.79","40.9"
"2018-03-08","04:00","39.9","40.0","40.3","39.4","97.7","0.00","0.2","2.4","NW","0.68","0","45.1","29.77","39.8"
"2018-03-08","05:00","38.5","38.8","39.2","38.4","98.3","0.00","0.0","0.0","N","0.73","0","45.1","29.75","38.6"
"2018-03-08","06:00","38.5","39.0","39.4","38.6","98.7","0.00","0.4","3.5","W","0.77","0","44.9","29.73","38.8"
"2018-03-08","07:00","39.8","40.2","40.6","39.9","99.0","0.00","0.6","4.2","NW","0.79","1","44.8","29.73","40.0"
"2018-03-08","08:00","41.2","41.7","42.0","41.4","99.1","0.02","0.4","3.5","S","0.77","11","44.7","29.71","41.5"
"2018-03-08","09:00","42.1","42.4","42.8","41.9","98.3","0.04","0.6","4.2","W","0.71","25","44.6","29.68","42.2"
"2018-03-08","10:00","43.2","43.7","44.4","43.1","97.8","0.05","0.3","4.2","S","0.67","40","44.5","29.67","43.5"
"2018-03-08","11:00","44.9","45.2","45.5","44.6","97.8","0.03","0.3","3.9","SE","0.65","67","44.5","29.66","45.0"
"2018-03-08","12:00","46.0","46.8","47.3","45.4","94.8","0.06","0.0","0.0","N","0.61","81","44.5","29.66","46.6"
"2018-03-08","13:00","47.4","47.7","48.0","45.4","91.5","0.02","0.4","4.2","NE","0.57","108","44.5","29.65","47.6"
"2018-03-08","14:00","47.8","47.9","48.0","46.2","93.7","0.05","1.2","3.9","NE","0.60","59","44.6","29.63","47.7"
"2018-03-08","15:00","48.1","48.5","49.0","46.4","92.5","0.04","3.7","8.9","E","0.58","72","44.7","29.63","48.4"
"2018-03-08","16:00","49.3","49.6","50.0","47.7","93.0","0.05","4.4","10.7","E","0.55","28","44.8","29.64","49.5"
"2018-03-08","17:00","49.6","50.1","50.2","46.9","88.7","0.02","4.9","13.5","SE","0.61","22","44.9","29.66","49.9"
"2018-03-08","18:00","48.9","49.1","49.3","47.0","92.5","0.03","6.2","17.8","SE","0.60","17","45.1","29.68","49.0"
"2018-03-08","19:00","48.6","48.8","48.9","45.4","87.9","0.00","6.1","18.5","SE","0.50","1","45.2","29.71","48.7"
"2018-03-08","20:00","48.0","48.5","48.7","45.4","89.2","0.00","5.9","20.7","SE","0.10","0","45.2","29.73","48.3"
"2018-03-08","21:00","48.4","48.6","48.8","44.5","85.4","0.00","4.8","13.9","SE","0.00","0","45.3","29.76","48.5"
"2018-03-08","22:00","47.9","48.1","48.4","43.8","85.0","0.00","4.8","13.2","SE","0.00","0","45.4","29.76","48.0"
"2018-03-08","23:00","47.8","47.9","48.0","44.0","86.2","0.00","5.1","16.4","E","0.00","0","45.4","29.77","47.8"
"2018-03-08","24:00","47.4","47.7","47.8","43.9","86.6","0.00","5.4","15.3","SE","0.00","0","45.4","29.78","47.6"
"2018-03-09","01:00","47.0","47.1","47.3","43.5","86.9","0.00","4.1","15.3","SE","0.00","0","45.4","29.79","47.0"
"2018-03-09","02:00","44.8","45.4","46.5","39.6","79.9","0.00","3.8","17.1","SE","0.00","0","45.4","29.84","45.3"
"2018-03-09","03:00","43.2","43.6","44.3","36.3","75.2","0.00","3.1","8.9","S","0.00","0","45.4","29.88","43.4"
"2018-03-09","04:00","42.4","42.7","42.9","36.3","78.0","0.00","2.4","8.2","SE","0.00","0","45.3","29.91","42.5"
"2018-03-09","05:00","42.5","42.6","42.7","36.3","78.4","0.00","1.0","4.9","NE","0.00","0","45.2","29.94","42.4"
"2018-03-09","06:00","40.8","41.5","41.9","37.3","85.0","0.00","1.2","6.0","E","0.00","0","45.1","29.96","41.3"
"2018-03-09","07:00","39.9","40.6","41.2","36.8","86.3","0.00","1.6","5.7","E","0.00","6","45.0","29.97","40.3"
"2018-03-09","08:00","41.5","42.3","43.2","37.2","82.2","0.00","2.0","6.0","E","0.00","79","45.0","30.00","42.1"
"2018-03-09","09:00","43.3","43.7","44.1","37.5","78.6","0.00","3.1","9.6","E","0.00","109","44.9","30.03","43.5"
"2018-03-09","10:00","43.7","44.1","44.7","38.0","79.1","0.00","3.0","8.5","E","0.00","132","44.8","30.04","44.0"
"2018-03-09","11:00","45.2","46.1","47.2","37.2","71.1","0.00","2.7","8.9","E","0.00","273","44.8","30.06","45.9"
"2018-03-09","12:00","47.0","47.2","47.5","36.5","66.2","0.00","2.6","5.7","E","0.00","321","44.8","30.07","47.1"
"2018-03-09","13:00","47.5","48.9","50.0","36.2","61.3","0.00","2.6","5.3","E","0.00","519","44.9","30.08","48.8"
"2018-03-09","14:00","49.9","50.3","50.9","35.3","56.2","0.00","3.0","5.3","E","0.00","619","45.2","30.07","50.3"
"2018-03-09","15:00","51.2","51.6","52.0","34.2","51.3","0.00","2.8","6.0","E","0.00","491","45.6","30.08","51.5"
"2018-03-09","16:00","51.1","51.4","51.7","31.8","47.1","0.00","3.0","6.7","S","0.00","306","46.0","30.09","51.3"
"2018-03-09","17:00","49.3","50.7","52.0","34.5","53.8","0.00","3.4","8.2","NW","0.00","164","46.4","30.10","50.5"
"2018-03-09","18:00","48.2","48.7","49.2","35.0","58.7","0.00","2.0","5.7","N","0.00","37","46.7","30.10","48.6"
"2018-03-09","19:00","45.6","46.8","47.7","34.3","61.5","0.00","0.7","4.9","N","0.00","1","46.9","30.11","46.7"
"2018-03-09","20:00","42.9","44.2","44.9","35.6","71.4","0.00","0.3","2.4","NW","0.00","0","47.0","30.11","44.1"
"2018-03-09","21:00","40.3","41.5","42.6","36.0","80.4","0.00","0.4","2.8","NW","0.00","0","47.0","30.11","41.4"
"2018-03-09","22:00","39.1","39.4","39.7","36.2","88.4","0.00","0.2","2.4","NW","0.01","0","46.9","30.11","39.2"
"2018-03-09","23:00","37.9","38.4","38.7","35.4","89.0","0.00","1.0","3.1","NW","0.07","0","46.8","30.11","38.3"
"2018-03-09","24:00","36.5","37.0","37.4","34.4","90.5","0.00","0.9","2.8","NW","0.10","0","46.6","30.11","36.9"
"2018-03-10","01:00","36.0","36.3","36.7","34.2","91.8","0.00","0.7","3.1","NW","0.17","0","46.4","30.12","36.2"
"2018-03-10","02:00","34.0","34.8","35.4","33.2","93.7","0.00","0.0","1.4","W","0.30","0","46.1","30.12","34.6"
"2018-03-10","03:00","33.8","34.1","34.3","32.8","95.1","0.00","0.2","2.4","NW","0.48","0","45.9","30.12","33.8"
"2018-03-10","04:00","32.9","33.2","33.3","32.0","95.3","0.00","0.2","2.4","NW","0.57","0","45.6","30.12","33.0"
"2018-03-10","05:00","31.9","32.4","32.8","31.4","96.2","0.00","0.4","2.8","NW","0.08","0","45.4","30.12","32.2"
"2018-03-10","06:00","31.3","31.8","32.5","30.9","96.8","0.00","0.6","2.8","NW","0.00","0","45.1","30.12","31.6"
"2018-03-10","07:00","30.8","31.3","32.0","30.3","97.0","0.00","0.1","2.4","W","0.00","6","44.8","30.11","31.0"
"2018-03-10","08:00","31.4","32.9","35.0","32.1","96.7","0.00","0.0","2.4","W","0.38","74","44.6","30.11","32.6"
"2018-03-10","09:00","37.6","40.2","42.2","33.6","77.1","0.00","2.1","5.7","N","0.23","275","44.3","30.11","39.8"
"2018-03-10","10:00","43.4","44.5","45.4","33.3","64.6","0.00","2.3","5.7","SW","0.00","417","44.2","30.12","44.0"
"2018-03-10","11:00","46.2","48.3","50.5","32.5","54.2","0.00","3.1","6.7","W","0.00","530","44.1","30.12","48.0"
"2018-03-10","12:00","50.2","51.4","53.1","34.9","53.0","0.00","2.6","6.0","SE","0.00","595","44.3","30.10","51.4"
"2018-03-10","13:00","53.8","54.7","55.9","34.6","46.5","0.00","2.5","5.3","SE","0.00","617","44.7","30.07","54.7"
"2018-03-10","14:00","56.5","57.3","57.8","33.3","40.2","0.00","3.6","8.2","SW","0.00","577","45.3","30.04","57.1"
"2018-03-10","15:00","56.2","56.9","58.0","35.6","44.6","0.00","5.2","9.6","SW","0.00","494","45.9","30.03","56.8"
"2018-03-10","16:00","58.5","58.7","59.0","36.3","43.0","0.00","4.8","9.2","SW","0.00","362","46.5","30.02","58.6"
"2018-03-10","17:00","57.1","57.5","57.9","36.0","44.4","0.00","4.3","8.5","SW","0.00","212","47.1","30.02","57.3"
"2018-03-10","18:00","54.5","55.8","56.5","35.7","46.7","0.00","3.2","7.4","W","0.00","41","47.4","30.02","55.6"
